0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,0.5481060954721285,0.49998611888481037,0.5554714548048064,0.6149828154074409,0.5295956024038352,0.557777231343651,0.544925995125691,0.542270080435422,0.5600773773100447,0.5611980757381492,0.0,0.5601428509530735,0.5392615530822642,0.5689708495163448,0.5502615059788584,0.546844775760352,0.5744546846290894,0.6077382527529359,0.5604437397430101,0.5506786262519212,0.5506421175691537,0.5491104403810134,0.5686754475659068,0.5543916797257985,0.5080775725518676,0.5437014274929727
11,0.4807901979039202,0.5382325850704655,0.47988389155099626,0.6461095612373982,0.6639604598981794,0.48154621580503687,0.47507198270861956,0.49692264742267694,0.5036224186040683,0.5044342624618029,0.5601428509530735,0.0,0.5100928043222643,0.5105331076539222,0.6158422310463895,0.5581030636397417,0.522980842677937,0.641050878036698,0.48922480846951744,0.5028966888873935,0.5028409014927159,0.5007796776272764,0.5236412152826534,0.508623955318919,0.5286493546790897,0.5135043478642716
12,0.49630101521695297,0.4984684286649173,0.5193452506361885,0.6165141708555957,0.6294127598017859,0.48561076065790554,0.4935566302124008,0.44954580204290456,0.47336429034574606,0.48231684400945035,0.5392615530822642,0.5100928043222643,0.0,0.47679966453391587,0.6100556869009665,0.5184564948026489,0.4768946816794371,0.6114203332570793,0.42562824712127245,0.4639537431601529,0.4614153375054425,0.49152750723922684,0.47529833216253986,0.49456797586966333,0.50801550625991,0.4746640286239544
13,0.4605548852407327,0.5546775131570778,0.4773315014740051,0.6348478015640295,0.6464957537121938,0.31158050427509,0.4760078640793403,0.4835746328852991,0.0715239700087577,0.5082031571993018,0.5689708495163448,0.5105331076539222,0.47679966453391587,0.0,0.6177428586078927,0.49469337202351227,0.02538536878910884,0.6266226377029026,0.4336215123502091,0.5191918938433597,0.5191127497566337,0.5218798108882724,0.04517209472352734,0.49281749894937354,0.5453707795132646,0.5179572628737481
14,0.5917084706245859,0.5401507264039354,0.5881062173114511,0.5755026765182235,0.5377483852371339,0.6140139133369293,0.6014219460870142,0.5897981610657899,0.6078403211848602,0.6204004256044844,0.5502615059788584,0.6158422310463895,0.6100556869009665,0.6177428586078927,0.0,0.574403321349445,0.6223050846116635,0.5757060664689284,0.6233216022841105,0.6134661128412764,0.6134660057778301,0.5914345434614974,0.6164250484562728,0.602131402308331,0.5520798201316396,0.6182914882330119
15,0.5178020164379571,0.5324382747440563,0.5293736687513865,0.5991760512262081,0.5952907493287849,0.49918321994807247,0.5186489155612354,0.485417287659668,0.4939264442213235,0.5232575175398106,0.546844775760352,0.5581030636397417,0.5184564948026489,0.49469337202351227,0.574403321349445,0.0,0.4985358710336049,0.5922832775147756,0.5027034545720667,0.5217855074653096,0.5216653618044725,0.5162908634208658,0.49582323201942413,0.47279557908237274,0.5161768129700166,0.5348927509500385
16,0.4748915612249705,0.5549911607157547,0.49461957815806135,0.6400756508992705,0.647887063599737,0.3017397705729444,0.481537696827413,0.49465023278096076,0.06331340230033507,0.5066236215217261,0.5744546846290894,0.522980842677937,0.4768946816794371,0.02538536878910884,0.6223050846116635,0.4985358710336049,0.0,0.6316422892862863,0.4296413120724286,0.5192060588502552,0.5191316485772238,0.5289948043556695,0.02502078946081566,0.4974722603207123,0.5458691665221974,0.5168043503595194
17,0.6044200462197907,0.5782348582194515,0.6157249061806546,0.11328535730559516,0.6071676068858393,0.6161391800864604,0.6255955508899625,0.5889755375470117,0.6246298243589901,0.6201442265252265,0.6077382527529359,0.641050878036698,0.6114203332570793,0.6266226377029026,0.5757060664689284,0.5922832775147756,0.6316422892862863,0.0,0.6106020182437141,0.6128328115988257,0.6126445781204604,0.6193283276745526,0.6317248621666899,0.6023251544382071,0.5852964197988798,0.6259729797912742
18,0.4835325096617259,0.5104116222354064,0.5047915144540557,0.6171328848446946,0.6445715225905678,0.4126070605043348,0.46353338837766966,0.4638901468281785,0.4355565876994996,0.47514480940614273,0.5604437397430101,0.48922480846951744,0.42562824712127245,0.4336215123502091,0.6233216022841105,0.5027034545720667,0.4296413120724286,0.6106020182437141,0.0,0.4610578216292342,0.4608563452154844,0.47854940292250225,0.4273397044500256,0.4665665133199178,0.4899764517807874,0.48622181555685384
19,0.5096336802909951,0.5381998122299746,0.5104278369813909,0.6197677318723741,0.6185513551523573,0.4967866315540942,0.4737152504103859,0.49551122740654113,0.5094616495804585,0.45694116953030456,0.5506786262519212,0.5028966888873935,0.4639537431601529,0.5191918938433597,0.6134661128412764,0.5217855074653096,0.5192060588502552,0.6128328115988257,0.4610578216292342,0.0,0.002606404024443761,0.502555312903402,0.5156109343511656,0.5023048947977042,0.5232395244339277,0.44392271260105626
20,0.5096060816493772,0.5381018353736152,0.5103653948072355,0.6195555054564656,0.6185018393985864,0.49675122618176576,0.47365067259192456,0.49542245132250023,0.5093551920923454,0.45655840788659807,0.5506421175691537,0.5028409014927159,0.4614153375054425,0.5191127497566337,0.6134660057778301,0.5216653618044725,0.5191316485772238,0.6126445781204604,0.4608563452154844,0.002606404024443761,0.0,0.5025198777884876,0.5155174492921089,0.5022478180690855,0.5231286087837401,0.44382216611275604
21,0.4857428338911237,0.5075342059926488,0.48899335302521557,0.6252047263732726,0.6362820126902531,0.4861349387885852,0.49254192283089104,0.46692403723099185,0.5159934097800059,0.5294360184211407,0.5491104403810134,0.5007796776272764,0.49152750723922684,0.5218798108882724,0.5914345434614974,0.5162908634208658,0.5289948043556695,0.6193283276745526,0.47854940292250225,0.502555312903402,0.5025198777884876,0.0,0.5248933469146669,0.4831065410734804,0.5028386415230124,0.5273647526854337
22,0.4720433487658703,0.5496575157660728,0.49375716709868595,0.6401043750428288,0.6448159001921876,0.31649616638632677,0.4813254824074755,0.4946046340250216,0.08430080667837171,0.5070873865773659,0.5686754475659068,0.5236412152826534,0.47529833216253986,0.04517209472352734,0.6164250484562728,0.49582323201942413,0.02502078946081566,0.6317248621666899,0.4273397044500256,0.5156109343511656,0.5155174492921089,0.5248933469146669,0.0,0.4970292059587822,0.5407818660293009,0.5178075059480866
23,0.4971057924916802,0.5259426317246055,0.5083178610944881,0.6132936873923334,0.6212096614555859,0.4814019734189126,0.5114121996304459,0.4896353708926343,0.48881711231902675,0.5102834274625272,0.5543916797257985,0.508623955318919,0.49456797586966333,0.49281749894937354,0.602131402308331,0.47279557908237274,0.4974722603207123,0.6023251544382071,0.4665665133199178,0.5023048947977042,0.5022478180690855,0.4831065410734804,0.4970292059587822,0.0,0.5289086113447489,0.5211749436964308
24,0.5228061625463213,0.25678312708755285,0.5349313333468019,0.5906116390384456,0.5672230958172083,0.5408868317541319,0.5218011522453456,0.4921916855830971,0.5419822818324754,0.532252579174073,0.5080775725518676,0.5286493546790897,0.50801550625991,0.5453707795132646,0.5520798201316396,0.5161768129700166,0.5458691665221974,0.5852964197988798,0.4899764517807874,0.5232395244339277,0.5231286087837401,0.5028386415230124,0.5407818660293009,0.5289086113447489,0.0,0.513513949499763
25,0.5238724729489497,0.5300820146074463,0.5311925739234565,0.630722055527398,0.6338103584918383,0.5118933292429162,0.513097801530738,0.4968056072681478,0.5153145557589399,0.42706932668203124,0.5437014274929727,0.5135043478642716,0.4746640286239544,0.5179572628737481,0.6182914882330119,0.5348927509500385,0.5168043503595194,0.6259729797912742,0.48622181555685384,0.44392271260105626,0.44382216611275604,0.5273647526854337,0.5178075059480866,0.5211749436964308,0.513513949499763,0.0
