0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10,0.9514010192012922,0.9567825335115984,0.9602990414324506,0.966100714274351,0.8763540319606414,0.9806530783423605,0.943078145289179,0.9788866640379695,0.9708324452955449,0.9994356595355536,0.0,0.9723986776076654,0.9624764064136493,0.9848013710556978,0.954033952112619,0.9681647061746312,1.0,0.9602999895008338,0.9977513647815631,0.9718675862443177,0.9717787241400141,0.9673149630943231,0.9873949470110757,0.9770940206902511,0.9882352932490608,0.977969999738377
11,0.870691130330096,0.9485289428615528,0.8675182684761715,0.9756790330177392,0.9850366697013875,0.8997742735932305,0.885884255469853,0.9034960181365257,0.8990801275063933,0.9326637252263167,0.9723986776076654,0.0,0.9315882993655908,0.9153389955102559,0.9579608543724494,0.9670264216152368,0.9508556672658013,0.9780976457193926,0.9282778401238138,0.95930793727948,0.959187076017672,0.9217127469339557,0.9533046161307819,0.9297351413238218,0.9558277420097897,0.9548830543195509
12,0.9044472889702685,0.9219867847105081,0.9545708069021713,0.9257177106347015,0.9419911870527726,0.8580678771837168,0.8782287216278243,0.8560198696089296,0.8248153522608159,0.8621226622336813,0.9624764064136493,0.9315882993655908,0.0,0.8321808209044861,0.9709660063092328,0.9033595250679908,0.8321329807472755,0.9260118248357834,0.7860336722466774,0.839662442336864,0.832284908421717,0.9156169191796014,0.8289441032673415,0.8903478464557831,0.9641451159138059,0.9055634761487237
13,0.859673456859366,0.9808977632527321,0.8955766173586109,0.946636615116578,0.9751756103532678,0.6323019656077492,0.8215259335455544,0.8944753326873285,0.1516531988778343,0.9289280381662726,0.9848013710556978,0.9153389955102559,0.8321808209044861,0.0,0.9729031389873771,0.8512573235075226,0.0550262213820839,0.945128823542417,0.7624688419426168,0.9576969828043306,0.9575720171932585,0.9530199353047214,0.09868109691049726,0.8794272929237742,0.9886110701619076,0.9593707236462158
14,0.9475722111811453,0.8916695029630842,0.9263806885020258,0.9049074455065993,0.9499944217564156,0.9769215793054812,0.9265585629341662,0.925832870832845,0.9625054726818533,0.9942123942409495,0.954033952112619,0.9579608543724494,0.9709660063092328,0.9729031389873771,0.0,0.9484083724632649,0.9855984228528747,0.9052770963094887,0.993970518448434,0.9896995889808718,0.9896561588043068,0.9417687296593826,0.9759073739809797,0.9675280432582708,0.9125990858033959,0.9982810726225958
15,0.9101711313042418,0.9348996245167641,0.9348919637473315,0.9205667841495923,0.9597159717217596,0.8366438934693694,0.8838753387580439,0.880736321876835,0.8526163693669658,0.9103400861390448,0.9681647061746312,0.9670264216152368,0.9033595250679908,0.8512573235075226,0.9484083724632649,0.0,0.8604831297523395,0.9185953322140519,0.8433090383129122,0.9104245292568995,0.9101791240785331,0.8984961635627783,0.8543945416522604,0.7756708224691197,0.8914476694084068,0.9556776082963707
16,0.8997850648118817,0.9796168979360266,0.9429325266964592,0.956825851726388,0.9792962104797767,0.6137469666299638,0.8375724051103112,0.9228493330463078,0.13611025107497804,0.9250718922996064,1.0,0.9508556672658013,0.8321329807472755,0.0550262213820839,0.9855984228528747,0.8604831297523395,0.0,0.9570070503421974,0.7503640642103084,0.9552664381592607,0.9551352800677192,0.9711873476925309,0.05368332876426185,0.893984137940764,0.987712426017741,0.957023118678595
17,0.9323470137204035,0.8859601041986214,0.9619371002371746,0.018575312559655898,0.9517780372837824,0.9336495441802778,0.9544687038700674,0.8942163799043029,0.9577327936300145,0.9658415935540423,0.9602999895008338,0.9780976457193926,0.9260118248357834,0.945128823542417,0.9052770963094887,0.9185953322140519,0.9570070503421974,0.0,0.9133895460274583,0.9624674206270826,0.9623546090174228,0.9669131507931514,0.9586165077850115,0.8978134230179954,0.8936733811152356,0.9659618586665545
18,0.9099061590133147,0.9372940833990324,0.9548889665397231,0.9130494488733303,0.97328606083867,0.6935422576280965,0.8303737784924223,0.8842496935742612,0.7638798604375427,0.8670506659568452,0.9977513647815631,0.9282778401238138,0.7860336722466774,0.7624688419426168,0.993970518448434,0.8433090383129122,0.7503640642103084,0.9133895460274583,0.0,0.841611452378507,0.8411907269749038,0.8956540603424226,0.7425095244295812,0.8348826912882819,0.9300101285806885,0.9096028435240532
19,0.9760913623363803,0.9597896721860563,0.9672548453291204,0.967309694112784,0.9349981656824814,0.9355102120811083,0.8956679988992301,0.9355234578186371,0.9405539018525902,0.8296906667481533,0.9718675862443177,0.95930793727948,0.839662442336864,0.9576969828043306,0.9896995889808718,0.9104245292568995,0.9552664381592607,0.9624674206270826,0.841611452378507,0.0,0.005195555736910913,0.9578157384795638,0.9470222631632345,0.9194157901339789,0.9473504824055644,0.7865174946094184
20,0.9760132614624911,0.9596700382763177,0.9671542309996165,0.9672092195256304,0.9348153685964785,0.9353287195740315,0.8953849974042422,0.9353419990587171,0.9403852595313629,0.8292395698669688,0.9717787241400141,0.959187076017672,0.832284908421717,0.9575720171932585,0.9896561588043068,0.9101791240785331,0.9551352800677192,0.9623546090174228,0.8411907269749038,0.005195555736910913,0.0,0.957691075431212,0.9468701007701449,0.9191932926637639,0.9471991562411992,0.7859564022069332
21,0.9065185254351678,0.900048022977182,0.9037448460306196,0.9691755154256858,0.9465224895421973,0.8881973093976733,0.9241963913913228,0.8692033141441828,0.9408941740314006,0.9682126347123752,0.9673149630943231,0.9217127469339557,0.9156169191796014,0.9530199353047214,0.9417687296593826,0.8984961635627783,0.9711873476925309,0.9669131507931514,0.8956540603424226,0.9578157384795638,0.957691075431212,0.0,0.959621723820227,0.8433390179680763,0.9210114813411722,0.9677092350105737
22,0.8942297274675669,0.9665751890176809,0.9430509531032893,0.958441172421563,0.9804989768622654,0.6469359151965364,0.8390995356878107,0.9239469554486587,0.18177295065554136,0.9249873968848001,0.9873949470110757,0.9533046161307819,0.8289441032673415,0.09868109691049726,0.9759073739809797,0.8543945416522604,0.05368332876426185,0.9586165077850115,0.7425095244295812,0.9470222631632345,0.9468701007701449,0.959621723820227,0.0,0.8924909992565284,0.974788898719041,0.9592018276309825
23,0.9124638922870985,0.9170048360523196,0.9346196511419654,0.9187077442951046,0.9515931478115182,0.8266055385545705,0.9059075822211734,0.8909112865680836,0.8735238535393233,0.9087392344130768,0.9770940206902511,0.9297351413238218,0.8903478464557831,0.8794272929237742,0.9675280432582708,0.7756708224691197,0.893984137940764,0.8978134230179954,0.8348826912882819,0.9194157901339789,0.9191932926637639,0.8433390179680763,0.8924909992565284,0.0,0.9423468166110055,0.9619728223766627
24,0.9538326274741826,0.4232625996429911,0.9758931147889072,0.893261457985848,0.8697350434280819,0.9767303470672766,0.9343441343364641,0.9336889013310451,0.9822057216916898,0.9776515693094768,0.9882352932490608,0.9558277420097897,0.9641451159138059,0.9886110701619076,0.9125990858033959,0.8914476694084068,0.987712426017741,0.8936733811152356,0.9300101285806885,0.9473504824055644,0.9471991562411992,0.9210114813411722,0.974788898719041,0.9423468166110055,0.0,0.9528173882579593
25,0.9752234800886087,0.9695577261634873,0.9801699711197718,0.9658132824113322,0.9737480391076879,0.9351583273003107,0.9183529888155973,0.9493538228819046,0.9529932373491585,0.7577526831144477,0.977969999738377,0.9548830543195509,0.9055634761487237,0.9593707236462158,0.9982810726225958,0.9556776082963707,0.957023118678595,0.9659618586665545,0.9096028435240532,0.7865174946094184,0.7859564022069332,0.9677092350105737,0.9592018276309825,0.9619728223766627,0.9528173882579593,0.0
