0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
13,0.8430199887179626,0.9475726246222783,0.8725611767020075,0.9800100075067202,0.9835895233914288,0.43868086767889297,0.9020990150671268,0.8893591071243075,0.07465948164275504,0.8800254701220838,0.9508070557940262,0.9127676305485789,0.9203483925585506,0.0,0.96535921347433,0.9031140049853563,2.950275353628595E-4,0.9753760956660855,0.8731404156820866,0.9107909493872421,0.9107909493872421,0.9183210561282732,0.015936436639331263,0.909342851937044,0.9368567034908113,0.9154248612278766
14,0.955936920183844,0.9419659335807099,0.9634097734831953,0.9793302000774645,0.9781973568473222,0.9640595868135732,0.9608105201616819,0.9601607068313034,0.9546372935230875,0.9583130724572072,0.9507384135408176,0.971207533447735,0.9637346801483845,0.96535921347433,0.0,0.9598358001661141,0.9692580934566,0.963084866818006,0.9617852401572494,0.9715324401129243,0.9640595868135732,0.9660090268047085,0.9676335601306545,0.9614603334920601,0.940666306919953,0.9669837468002761
15,0.9110400933326605,0.9512802341728204,0.9287213673381854,0.9939591714275352,0.9835895233914288,0.9085748114468392,0.9128691906435771,0.8796405894952631,0.910430394229022,0.8999737534093989,0.9560192908876948,0.9375620043409478,0.9293310664418242,0.9031140049853563,0.9598358001661141,0.0,0.9058576509517309,0.98146033980294,0.9183564825763258,0.9360377565818508,0.9430492962736966,0.9271971195790885,0.9055528013999115,0.9037237040889953,0.942439597170058,0.9339038097191151
16,0.8425668730412487,0.9505232096883615,0.8737542591837483,0.981410717117952,0.9884914929769806,0.43650399302212545,0.9072142099587696,0.8932463755228102,0.03559325660408296,0.8800254701220838,0.9578589032736954,0.9184361874071361,0.9172366725555017,2.950275353628595E-4,0.9692580934566,0.9058576509517309,0.0,0.9769125364243222,0.8740541378966569,0.912738491861872,0.9124386131489634,0.9184361874071361,0.015912555115512726,0.909139947306968,0.9409270908752849,0.9163370364167763
17,0.9872759738990269,0.9792964565574809,0.9875519786891863,0.48118541187768715,0.9865307051427601,0.974813997431335,0.9776233631731435,0.9841237366715635,0.9839833568453109,0.9583130724572072,0.9842266808063721,0.9826548557869436,0.9797591005104618,0.9753760956660855,0.963084866818006,0.98146033980294,0.9769125364243222,0.0,0.985454301493362,0.9896361886371058,0.9887056512251424,0.9843795543831889,0.979614315670629,0.986775742848797,0.9858210951786589,0.9753974182874385
18,0.8901761588049778,0.9252775078125549,0.9053604956719046,0.9989397106465449,0.9924130686454221,0.8693910676250252,0.8867534303921991,0.8874468370092167,0.8866478376901507,0.858948038724166,0.9348637484486872,0.8810814733430494,0.8852137555399577,0.8731404156820866,0.9617852401572494,0.9183564825763258,0.8740541378966569,0.985454301493362,0.0,0.9082889307223009,0.9095295315385559,0.893530215095434,0.8783741630748493,0.9050498336543606,0.910770132354811,0.8999735540541537
19,0.9034481885870513,0.9494077996376994,0.9095220897487287,0.9937048332877843,0.9875110990598704,0.9026661516641847,0.890965943832375,0.9140068324678272,0.9174841591855868,0.8213097683707415,0.9471278310220252,0.8964803534803161,0.9144979321832126,0.9107909493872421,0.9715324401129243,0.9360377565818508,0.912738491861872,0.9896361886371058,0.9082889307223009,0.0,0.006445672191528584,0.9116460059653135,0.9148439586785163,0.9166871799474198,0.9407717669563058,0.86974751108426
20,0.9035978108273102,0.9496820074993488,0.9105624882679347,0.9961976320300513,0.9973150382309734,0.9026661516641847,0.8897623685637536,0.9138990479936182,0.9180204430376815,0.8213097683707415,0.9523400661156934,0.89559195654932,0.9148801181999336,0.9107909493872421,0.9640595868135732,0.9430492962736966,0.9124386131489634,0.9887056512251424,0.9095295315385559,0.006445672191528584,0.0,0.9138090854721647,0.9148439586785163,0.9137778433741551,0.9406332111157042,0.86974751108426
21,0.8932598301570771,0.9291164178756461,0.9124571607803825,0.9946541820407327,0.9978052351895285,0.8976904381630023,0.8948775634553964,0.8859594368214545,0.9240837131297086,0.8883058895998375,0.9400759835423557,0.90714111665227,0.9086717716433929,0.9183210561282732,0.9660090268047085,0.9271971195790885,0.9184361874071361,0.9843795543831889,0.893530215095434,0.9116460059653135,0.9138090854721647,0.0,0.9209708843399326,0.9146202402872343,0.9167833197940852,0.9211600327713684
22,0.8436549176601584,0.9498549624580367,0.8748730626968974,0.9845742078727275,0.9845699173085393,0.4476993483997868,0.9048070594215257,0.8961714233294391,0.07428810960519874,0.8811546182326866,0.9554060867590279,0.9169134828932277,0.918636817421298,0.015936436639331263,0.9676335601306545,0.9055528013999115,0.015912555115512726,0.979614315670629,0.8783741630748493,0.9148439586785163,0.9148439586785163,0.9209708843399326,0.0,0.9119263750302231,0.9402269364186687,0.9203873676102741
23,0.9063722593694812,0.9494077996376994,0.9203899719497564,1.0,0.9919228716868667,0.9029771337580086,0.9066124223244587,0.9063722593694812,0.9161434495553507,0.8898114204139742,0.9560192908876948,0.9050681904799455,0.9219768828079008,0.909342851937044,0.9614603334920601,0.9037237040889953,0.909139947306968,0.986775742848797,0.9050498336543606,0.9166871799474198,0.9137778433741551,0.9146202402872343,0.9119263750302231,0.0,0.9418132685347054,0.9104255502213128
24,0.9473492252420989,0.7171537408206821,0.9441153405123314,0.9889685156774767,0.9600600693807807,0.9328314147651057,0.9243651575366296,0.9270075121204581,0.9483204806810237,0.9022320496306045,0.8649584777806619,0.9320162307201623,0.9310171245887819,0.9368567034908113,0.940666306919953,0.942439597170058,0.9409270908752849,0.9858210951786589,0.910770132354811,0.9407717669563058,0.9406332111157042,0.9167833197940852,0.9402269364186687,0.9418132685347054,0.0,0.9220074919200572
25,0.9067532272436623,0.9333069472359052,0.9251148421319156,0.9920641148783144,0.9933934625625322,0.9132395428541984,0.9195508564621426,0.8988436085225687,0.9189001417081987,0.8088891391541112,0.9370099628990214,0.901810735066293,0.8804819936343156,0.9154248612278766,0.9669837468002761,0.9339038097191151,0.9163370364167763,0.9753974182874385,0.8999735540541537,0.86974751108426,0.86974751108426,0.9211600327713684,0.9203873676102741,0.9104255502213128,0.9220074919200572,0.0
